#! FIELDS time d1 ff bb.bias bb.ff_bias metad.bias metad.work F.bias F.force2
 24.000000 17.392416 74.315514 74.315514 74.315514 0.330436 0.389812 17.392416 1.000000
 25.000000 14.751189 124.381699 124.381699 124.381699 0.112525 0.389812 14.751189 1.000000
 26.000000 19.238639 9.895257 9.895257 9.895257 0.393542 0.487737 19.238639 1.000000
 27.000000 17.511161 69.893661 69.893661 69.893661 0.391558 0.487737 17.511161 1.000000
 28.000000 21.326957 45.182513 45.182513 45.182513 0.232726 0.487737 21.326957 1.000000
 29.000000 18.462719 33.849814 33.849814 33.849814 0.410738 0.487737 18.462719 1.000000
 30.000000 17.720443 61.946301 61.946301 61.946301 0.399206 0.487737 17.720443 1.000000
 31.000000 19.206005 10.685824 10.685824 10.685824 0.472679 0.580567 19.206005 1.000000
 32.000000 17.880218 55.807041 55.807041 55.807041 0.496472 0.580567 17.880218 1.000000
 33.000000 20.497417 5.453012 5.453012 5.453012 0.359032 0.580567 20.497417 1.000000
 34.000000 21.826666 93.341088 93.341088 93.341088 0.210912 0.580567 21.826666 1.000000
 35.000000 20.043011 0.037317 0.037317 0.037317 0.406176 0.580567 20.043011 1.000000
 36.000000 19.906568 0.171343 0.171343 0.171343 0.511682 0.673276 19.906568 1.000000
 37.000000 19.331669 7.779148 7.779148 7.779148 0.553918 0.673276 19.331669 1.000000
 38.000000 20.434715 4.115288 4.115288 4.115288 0.457413 0.673276 20.434715 1.000000
 39.000000 13.493133 103.324681 103.324681 103.324681 0.157961 0.673276 13.493133 1.000000
 40.000000 10.319892 1.917770 1.917770 1.917770 0.022935 0.673276 10.319892 1.000000
 41.000000 11.937678 48.810537 48.810537 48.810537 0.150801 0.772849 11.937678 1.000000
 42.000000 17.334660 76.435503 76.435503 76.435503 0.529058 0.772849 17.334660 1.000000
 43.000000 10.732659 9.220269 9.220269 9.220269 0.129877 0.772849 10.732659 1.000000
 44.000000 8.524401 57.347872 57.347872 57.347872 0.081341 0.772849 8.524401 1.000000
 45.000000 19.205702 10.693282 10.693282 10.693282 0.560394 0.772849 19.205702 1.000000
 46.000000 12.882663 84.188515 84.188515 84.188515 0.180171 0.862932 12.882663 1.000000
 47.000000 16.835333 93.584800 93.584800 93.584800 0.545380 0.862932 16.835333 1.000000
 48.000000 21.517109 61.059105 61.059105 61.059105 0.380969 0.862932 21.517109 1.000000
 49.000000 21.119700 31.004144 31.004144 31.004144 0.440698 0.862932 21.119700 1.000000
 50.000000 18.125008 46.416934 46.416934 46.416934 0.652217 0.862932 18.125008 1.000000
 51.000000 17.686716 63.236747 63.236747 63.236747 0.713771 0.951486 17.686716 1.000000
 52.000000 19.349235 7.403391 7.403391 7.403391 0.721418 0.951486 19.349235 1.000000
 53.000000 18.283443 40.436004 40.436004 40.436004 0.746394 0.951486 18.283443 1.000000
 54.000000 13.770301 110.335719 110.335719 110.335719 0.245242 0.951486 13.770301 1.000000
 55.000000 9.216243 14.286752 14.286752 14.286752 0.099305 0.951486 9.216243 1.000000
 56.000000 9.826466 0.623369 0.623369 0.623369 0.208571 1.049652 9.826466 1.000000
 57.000000 17.710637 62.321776 62.321776 62.321776 0.715955 1.049652 17.710637 1.000000
 58.000000 18.896775 19.267422 19.267422 19.267422 0.745550 1.049652 18.896775 1.000000
 59.000000 19.116377 12.978026 12.978026 12.978026 0.736336 1.049652 19.116377 1.000000
 60.000000 10.450868 3.707286 3.707286 3.707286 0.212902 1.049652 10.450868 1.000000
 61.000000 14.156346 117.983800 117.983800 117.983800 0.324383 1.145762 14.156346 1.000000
 62.000000 22.371617 172.175753 172.175753 172.175753 0.278722 1.145762 22.371617 1.000000
 63.000000 19.255471 9.497081 9.497081 9.497081 0.728140 1.145762 19.255471 1.000000
 64.000000 11.301734 25.641290 25.641290 25.641290 0.302006 1.145762 11.301734 1.000000
 65.000000 9.704762 1.847770 1.847770 1.847770 0.298922 1.145762 9.704762 1.000000
 66.000000 10.439335 3.528563 3.528563 3.528563 0.399552 1.240343 10.439335 1.000000
 67.000000 10.560645 5.601314 5.601314 5.601314 0.398315 1.240343 10.560645 1.000000
 68.000000 10.690025 8.253852 8.253852 8.253852 0.396204 1.240343 10.690025 1.000000
 69.000000 10.630235 6.974170 6.974170 6.974170 0.397259 1.240343 10.630235 1.000000
 70.000000 11.944827 49.084197 49.084197 49.084197 0.354261 1.240343 11.944827 1.000000
 71.000000 20.251297 1.327284 1.327284 1.327284 0.622222 1.333953 20.251297 1.000000
 72.000000 20.416975 3.773398 3.773398 3.773398 0.597999 1.333953 20.416975 1.000000
 73.000000 17.993064 51.466365 51.466365 51.466365 0.740982 1.333953 17.993064 1.000000
 74.000000 19.617831 2.702055 2.702055 2.702055 0.699215 1.333953 19.617831 1.000000
 75.000000 8.443118 64.747469 64.747469 64.747469 0.360752 1.333953 8.443118 1.000000
 76.000000 12.979157 87.497430 87.497430 87.497430 0.428049 1.427451 12.979157 1.000000
 77.000000 14.064513 116.401811 116.401811 116.401811 0.412253 1.427451 14.064513 1.000000
 78.000000 21.075378 28.370642 28.370642 28.370642 0.491420 1.427451 21.075378 1.000000
 79.000000 20.058636 0.069573 0.069573 0.069573 0.648493 1.427451 20.058636 1.000000
 80.000000 9.750461 1.308325 1.308325 1.308325 0.539825 1.427451 9.750461 1.000000
 81.000000 9.164772 16.380097 16.380097 16.380097 0.600898 1.517879 9.164772 1.000000
 82.000000 9.190797 15.301445 15.301445 15.301445 0.602719 1.517879 9.190797 1.000000
 83.000000 9.624787 3.030963 3.030963 3.030963 0.626134 1.517879 9.624787 1.000000
 84.000000 12.530696 71.461204 71.461204 71.461204 0.498066 1.517879 12.530696 1.000000
 85.000000 8.549609 55.162115 55.162115 55.162115 0.544936 1.517879 8.549609 1.000000
 86.000000 10.328195 2.015161 2.015161 2.015161 0.704522 1.608222 10.328195 1.000000
 87.000000 9.283263 11.799787 11.799787 11.799787 0.695467 1.608222 9.283263 1.000000
 88.000000 10.281722 1.499164 1.499164 1.499164 0.705902 1.608222 10.281722 1.000000
 89.000000 19.932049 0.091096 0.091096 0.091096 0.664489 1.608222 19.932049 1.000000
 90.000000 20.065090 0.085840 0.085840 0.085840 0.647650 1.608222 20.065090 1.000000
 91.000000 22.288520 158.175348 158.175348 158.175348 0.350835 1.696851 22.288520 1.000000
 92.000000 11.281900 24.979412 24.979412 24.979412 0.644141 1.696851 11.281900 1.000000
 93.000000 13.965336 114.523918 114.523918 114.523918 0.446015 1.696851 13.965336 1.000000
 94.000000 18.749220 23.951375 23.951375 23.951375 0.828965 1.696851 18.749220 1.000000
 95.000000 19.358535 7.207612 7.207612 7.207612 0.807039 1.696851 19.358535 1.000000
 96.000000 20.445367 4.328254 4.328254 4.328254 0.759602 1.782886 20.445367 1.000000
 97.000000 20.004011 0.000322 0.000322 0.000322 0.827344 1.782886 20.004011 1.000000
 98.000000 21.649644 73.864503 73.864503 73.864503 0.522887 1.782886 21.649644 1.000000
 99.000000 20.313892 2.096221 2.096221 2.096221 0.781403 1.782886 20.313892 1.000000
 100.000000 14.487882 122.391105 122.391105 122.391105 0.464940 1.782886 14.487882 1.000000
 101.000000 9.049497 21.667299 21.667299 21.667299 0.689397 1.874585 9.049497 1.000000
 102.000000 8.922469 28.495461 28.495461 28.495461 0.678568 1.874585 8.922469 1.000000
 103.000000 17.761109 60.387015 60.387015 60.387015 0.895426 1.874585 17.761109 1.000000
 104.000000 7.844101 137.360273 137.360273 137.360273 0.547428 1.874585 7.844101 1.000000
 105.000000 20.834083 16.331752 16.331752 16.331752 0.692239 1.874585 20.834083 1.000000
 106.000000 18.963926 17.250750 17.250750 17.250750 0.995649 1.962481 18.963926 1.000000
 107.000000 19.857533 0.394455 0.394455 0.394455 0.936625 1.962481 19.857533 1.000000
 108.000000 18.802702 22.216031 22.216031 22.216031 0.996417 1.962481 18.802702 1.000000
 109.000000 18.922974 18.471474 18.471474 18.471474 0.996129 1.962481 18.922974 1.000000
 110.000000 18.953256 17.566009 17.566009 17.566009 0.995793 1.962481 18.953256 1.000000
 111.000000 20.034867 0.024485 0.024485 0.024485 0.990124 2.045542 20.034867 1.000000
 112.000000 18.984433 16.650535 16.650535 16.650535 1.078390 2.045542 18.984433 1.000000
 113.000000 21.031415 25.891639 25.891639 25.891639 0.799273 2.045542 21.031415 1.000000
 114.000000 18.796375 22.419199 22.419199 22.419199 1.079284 2.045542 18.796375 1.000000
 115.000000 19.497538 4.554691 4.554691 4.554691 1.052342 2.045542 19.497538 1.000000
 116.000000 18.753289 23.817946 23.817946 23.817946 1.157479 2.127733 18.753289 1.000000
 117.000000 21.058885 27.425233 27.425233 27.425233 0.860699 2.127733 21.058885 1.000000
 118.000000 12.559414 72.531268 72.531268 72.531268 0.597359 2.127733 12.559414 1.000000
 119.000000 15.229032 124.475992 124.475992 124.475992 0.658986 2.127733 15.229032 1.000000
 120.000000 18.454773 34.136466 34.136466 34.136466 1.145282 2.127733 18.454773 1.000000
 121.000000 7.784961 146.414015 146.414015 146.414015 0.538637 2.208511 7.784961 1.000000
 122.000000 13.079730 90.845071 90.845071 90.845071 0.579680 2.208511 13.079730 1.000000
 123.000000 10.970937 15.370839 15.370839 15.370839 0.705288 2.208511 10.970937 1.000000
 124.000000 10.464414 3.922245 3.922245 3.922245 0.725416 2.208511 10.464414 1.000000
 125.000000 10.443303 3.589604 3.589604 3.589604 0.725912 2.208511 10.443303 1.000000
 126.000000 9.583893 3.757075 3.757075 3.757075 0.803208 2.295857 9.583893 1.000000
 127.000000 9.814932 0.710593 0.710593 0.710593 0.812211 2.295857 9.814932 1.000000
 128.000000 9.849938 0.463990 0.463990 0.463990 0.813191 2.295857 9.849938 1.000000
 129.000000 9.384964 8.524608 8.524608 8.524608 0.791697 2.295857 9.384964 1.000000
 130.000000 18.514864 31.982904 31.982904 31.982904 1.229966 2.295857 18.514864 1.000000
 131.000000 11.581954 35.468294 35.468294 35.468294 0.747724 2.375371 11.581954 1.000000
 132.000000 20.886983 18.649842 18.649842 18.649842 1.002724 2.375371 20.886983 1.000000
 133.000000 19.950265 0.048980 0.048980 0.048980 1.217988 2.375371 19.950265 1.000000
 134.000000 18.291407 40.138754 40.138754 40.138754 1.294049 2.375371 18.291407 1.000000
 135.000000 18.859951 20.405130 20.405130 20.405130 1.317838 2.375371 18.859951 1.000000
 136.000000 8.150663 96.039551 96.039551 96.039551 0.648274 2.453594 8.150663 1.000000
 137.000000 10.491439 4.367150 4.367150 4.367150 0.812813 2.453594 10.491439 1.000000
 138.000000 12.941431 86.214578 86.214578 86.214578 0.648738 2.453594 12.941431 1.000000
 139.000000 13.591843 105.957318 105.957318 105.957318 0.632585 2.453594 13.591843 1.000000
 140.000000 9.420039 7.530026 7.530026 7.530026 0.793985 2.453594 9.420039 1.000000
 141.000000 10.513166 4.740102 4.740102 4.740102 0.890595 2.539838 10.513166 1.000000
 142.000000 12.273327 61.707645 61.707645 61.707645 0.737397 2.539838 12.273327 1.000000
 143.000000 16.825405 93.899534 93.899534 93.899534 1.110977 2.539838 16.825405 1.000000
 144.000000 20.019887 0.007941 0.007941 0.007941 1.275706 2.539838 20.019887 1.000000
 145.000000 19.498554 4.537259 4.537259 4.537259 1.357786 2.539838 19.498554 1.000000
 146.000000 20.892007 18.879156 18.879156 18.879156 1.124043 2.617480 20.892007 1.000000
 147.000000 21.665462 75.492426 75.492426 75.492426 0.873165 2.617480 21.665462 1.000000
 148.000000 21.306345 43.630525 43.630525 43.630525 0.992180 2.617480 21.306345 1.000000
 149.000000 20.466466 4.767267 4.767267 4.767267 1.246328 2.617480 20.466466 1.000000
 150.000000 16.534630 102.558396 102.558396 102.558396 1.082030 2.617480 16.534630 1.000000
 151.000000 15.446345 123.015703 123.015703 123.015703 0.906764 2.699217 15.446345 1.000000
 152.000000 11.542845 34.050470 34.050470 34.050470 0.823755 2.699217 11.542845 1.000000
 153.000000 9.828417 0.609193 0.609193 0.609193 0.900125 2.699217 9.828417 1.000000
 154.000000 10.074183 0.108437 0.108437 0.108437 0.903310 2.699217 10.074183 1.000000
 155.000000 11.946151 49.134913 49.134913 49.134913 0.786540 2.699217 11.946151 1.000000
 156.000000 11.311724 25.976590 25.976590 25.976590 0.927723 2.785582 11.311724 1.000000
 157.000000 9.425565 7.379478 7.379478 7.379478 0.933965 2.785582 9.425565 1.000000
 158.000000 10.764054 9.959584 9.959584 9.959584 0.960721 2.785582 10.764054 1.000000
 159.000000 14.916484 124.930260 124.930260 124.930260 0.852952 2.785582 14.916484 1.000000
 160.000000 19.491653 4.656220 4.656220 4.656220 1.477733 2.785582 19.491653 1.000000
 161.000000 17.329561 76.621592 76.621592 76.621592 1.413202 2.861507 17.329561 1.000000
 162.000000 19.666113 2.083204 2.083204 2.083204 1.527415 2.861507 19.666113 1.000000
 163.000000 16.098789 113.218168 113.218168 113.218168 1.107217 2.861507 16.098789 1.000000
 164.000000 20.724670 12.080306 12.080306 12.080306 1.261623 2.861507 20.724670 1.000000
 165.000000 20.108292 0.239652 0.239652 0.239652 1.436545 2.861507 20.108292 1.000000
 166.000000 7.741472 153.305508 153.305508 153.305508 0.670795 2.938018 7.741472 1.000000
 167.000000 16.600198 100.705018 100.705018 100.705018 1.262937 2.938018 16.600198 1.000000
 168.000000 9.093411 19.553708 19.553708 19.553708 0.899857 2.938018 9.093411 1.000000
 169.000000 12.358444 64.959789 64.959789 64.959789 0.837794 2.938018 12.358444 1.000000
 170.000000 9.785954 0.955959 0.955959 0.955959 0.958461 2.938018 9.785954 1.000000
 171.000000 12.481482 69.617214 69.617214 69.617214 0.874419 3.021659 12.481482 1.000000
 172.000000 20.128914 0.341003 0.341003 0.341003 1.508030 3.021659 20.128914 1.000000
 173.000000 13.868513 112.525196 112.525196 112.525196 0.802523 3.021659 13.868513 1.000000
 174.000000 18.544114 30.947035 30.947035 30.947035 1.656275 3.021659 18.544114 1.000000
 175.000000 20.954757 21.878679 21.878679 21.878679 1.258065 3.021659 20.954757 1.000000
 176.000000 18.511126 32.115884 32.115884 32.115884 1.703049 3.100758 18.511126 1.000000
 177.000000 7.403675 213.912247 213.912247 213.912247 0.653486 3.100758 7.403675 1.000000
 178.000000 20.124014 0.315267 0.315267 0.315267 1.584080 3.100758 20.124014 1.000000
 179.000000 14.636798 123.684326 123.684326 123.684326 0.853629 3.100758 14.636798 1.000000
 180.000000 17.282970 78.313373 78.313373 78.313373 1.470947 3.100758 17.282970 1.000000
 181.000000 19.811165 0.686491 0.686491 0.686491 1.694119 3.176779 19.811165 1.000000
 182.000000 20.053508 0.057877 0.057877 0.057877 1.641322 3.176779 20.053508 1.000000
 183.000000 19.180015 11.332579 11.332579 11.332579 1.776280 3.176779 19.180015 1.000000
 184.000000 17.947967 53.199904 53.199904 53.199904 1.696418 3.176779 17.947967 1.000000
 185.000000 20.020660 0.008572 0.008572 0.008572 1.649119 3.176779 20.020660 1.000000
 186.000000 17.746142 60.961266 60.961266 60.961266 1.705532 3.250318 17.746142 1.000000
 187.000000 9.854004 0.438833 0.438833 0.438833 1.046131 3.250318 9.854004 1.000000
 188.000000 14.721531 124.225754 124.225754 124.225754 0.916498 3.250318 14.721531 1.000000
 189.000000 13.851360 112.154406 112.154406 112.154406 0.836812 3.250318 13.851360 1.000000
 190.000000 20.846524 16.861227 16.861227 16.861227 1.471324 3.250318 20.846524 1.000000
 191.000000 8.902043 29.695215 29.695215 29.695215 0.954121 3.326334 8.902043 1.000000
 192.000000 11.851053 45.506219 45.506219 45.506219 0.949657 3.326334 11.851053 1.000000
 193.000000 9.232179 13.671175 13.671175 13.671175 0.997414 3.326334 9.232179 1.000000
 194.000000 16.048383 114.250528 114.250528 114.250528 1.230643 3.326334 16.048383 1.000000
 195.000000 18.162825 44.979236 44.979236 44.979236 1.829795 3.326334 18.162825 1.000000
 196.000000 17.030573 87.167931 87.167931 87.167931 1.602670 3.397438 17.030573 1.000000
 197.000000 21.037667 26.236180 26.236180 26.236180 1.512892 3.397438 21.037667 1.000000
 198.000000 19.270999 9.135647 9.135647 9.135647 1.966645 3.397438 19.270999 1.000000
 199.000000 20.070295 0.100222 0.100222 0.100222 1.836373 3.397438 20.070295 1.000000
 200.000000 21.579183 66.873015 66.873015 66.873015 1.285847 3.397438 21.579183 1.000000
 201.000000 19.255360 9.499693 9.499693 9.499693 2.018822 3.476128 19.255360 1.000000
 202.000000 19.295475 8.577597 8.577597 8.577597 2.016633 3.476128 19.295475 1.000000
 203.000000 19.890293 0.235461 0.235461 0.235461 1.940834 3.476128 19.890293 1.000000
 204.000000 20.846098 16.842974 16.842974 16.842974 1.662844 3.476128 20.846098 1.000000
 205.000000 21.497171 59.259064 59.259064 59.259064 1.399899 3.476128 21.497171 1.000000
 206.000000 22.093240 128.160194 128.160194 128.160194 1.214199 3.553163 22.093240 1.000000
 207.000000 14.138947 117.695817 117.695817 117.695817 0.875511 3.553163 14.138947 1.000000
 208.000000 8.924405 28.383226 28.383226 28.383226 0.957433 3.553163 8.924405 1.000000
 209.000000 13.529409 104.309030 104.309030 104.309030 0.846759 3.553163 13.529409 1.000000
 210.000000 9.652091 2.592194 2.592194 2.592194 1.035440 3.553163 9.652091 1.000000
 211.000000 10.266223 1.343023 1.343023 1.343023 1.134623 3.635613 10.266223 1.000000
 212.000000 12.784346 80.728674 80.728674 80.728674 0.908067 3.635613 12.784346 1.000000
 213.000000 10.348221 2.259198 2.259198 2.259198 1.133500 3.635613 10.348221 1.000000
 214.000000 10.082090 0.132572 0.132572 0.132572 1.134602 3.635613 10.082090 1.000000
 215.000000 9.108610 18.850922 18.850922 18.850922 1.063158 3.635613 9.108610 1.000000
 216.000000 11.041866 17.421624 17.421624 17.421624 1.156190 3.717637 11.041866 1.000000
 217.000000 10.158967 0.489470 0.489470 0.489470 1.210275 3.717637 10.158967 1.000000
 218.000000 10.613931 6.641044 6.641044 6.641044 1.192953 3.717637 10.613931 1.000000
 219.000000 20.623208 8.766126 8.766126 8.766126 1.814629 3.717637 20.623208 1.000000
 220.000000 15.411878 123.309323 123.309323 123.309323 1.113151 3.717637 15.411878 1.000000
 221.000000 21.757239 85.369457 85.369457 85.369457 1.366777 3.798901 21.757239 1.000000
 222.000000 20.040321 0.032778 0.032778 0.032778 1.988565 3.798901 20.040321 1.000000
 223.000000 16.944693 90.042157 90.042157 90.042157 1.672751 3.798901 16.944693 1.000000
 224.000000 14.080347 116.685440 116.685440 116.685440 0.969604 3.798901 14.080347 1.000000
 225.000000 12.910006 85.135260 85.135260 85.135260 0.973155 3.798901 12.910006 1.000000
 226.000000 10.670400 7.823916 7.823916 7.823916 1.258448 3.882314 10.670400 1.000000
 227.000000 10.109131 0.233020 0.233020 0.233020 1.263714 3.882314 10.109131 1.000000
 228.000000 10.313426 1.843489 1.843489 1.843489 1.265841 3.882314 10.313426 1.000000
 229.000000 11.751697 41.751992 41.751992 41.751992 1.170105 3.882314 11.751697 1.000000
 230.000000 22.301992 160.394072 160.394072 160.394072 1.123399 3.882314 22.301992 1.000000
 231.000000 17.893823 55.283371 55.283371 55.283371 1.978722 3.963423 17.893823 1.000000
 232.000000 20.003631 0.000264 0.000264 0.000264 2.051307 3.963423 20.003631 1.000000
 233.000000 19.140043 12.356048 12.356048 12.356048 2.139083 3.963423 19.140043 1.000000
 234.000000 20.457262 4.572956 4.572956 4.572956 1.939880 3.963423 20.457262 1.000000
 235.000000 20.039014 0.030679 0.030679 0.030679 2.044134 3.963423 20.039014 1.000000
 236.000000 18.173843 44.561401 44.561401 44.561401 2.091775 4.031742 18.173843 1.000000
 237.000000 18.795314 22.453312 22.453312 22.453312 2.186391 4.031742 18.795314 1.000000
 238.000000 18.247463 41.783520 41.783520 41.783520 2.106879 4.031742 18.247463 1.000000
 239.000000 19.033470 15.246503 15.246503 15.246503 2.200944 4.031742 19.033470 1.000000
 240.000000 18.495940 32.657531 32.657531 32.657531 2.150644 4.031742 18.495940 1.000000
 241.000000 16.186916 111.309224 111.309224 111.309224 1.525967 4.098718 16.186916 1.000000
 242.000000 19.341631 7.565093 7.565093 7.565093 2.262602 4.098718 19.341631 1.000000
 243.000000 9.211653 14.466880 14.466880 14.466880 1.189869 4.098718 9.211653 1.000000
 244.000000 10.021574 0.009269 0.009269 0.009269 1.261360 4.098718 10.021574 1.000000
 245.000000 8.745320 39.880619 39.880619 39.880619 1.111344 4.098718 8.745320 1.000000
 246.000000 11.163942 21.154839 21.154839 21.154839 1.279251 4.180009 11.163942 1.000000
 247.000000 10.812006 11.132416 11.132416 11.132416 1.310317 4.180009 10.812006 1.000000
 248.000000 10.100817 0.199203 0.199203 0.199203 1.333923 4.180009 10.100817 1.000000
 249.000000 11.101812 19.224190 19.224190 19.224190 1.285264 4.180009 11.101812 1.000000
 250.000000 10.814080 11.184316 11.184316 11.184316 1.310164 4.180009 10.814080 1.000000
 251.000000 9.219276 14.168416 14.168416 14.168416 1.334691 4.258344 9.219276 1.000000
 252.000000 15.409533 123.328452 123.328452 123.328452 1.306577 4.258344 15.409533 1.000000
 253.000000 20.750759 13.028940 13.028940 13.028940 1.957294 4.258344 20.750759 1.000000
 254.000000 21.766450 86.401908 86.401908 86.401908 1.524223 4.258344 21.766450 1.000000
 255.000000 19.433712 5.707813 5.707813 5.707813 2.257202 4.258344 19.433712 1.000000
 256.000000 17.665201 64.058403 64.058403 64.058403 2.080004 4.324003 17.665201 1.000000
 257.000000 8.246070 85.000315 85.000315 85.000315 1.128171 4.324003 8.246070 1.000000
 258.000000 14.084373 116.756843 116.756843 116.756843 1.111350 4.324003 14.084373 1.000000
 259.000000 8.459701 63.193768 63.193768 63.193768 1.182797 4.324003 8.459701 1.000000
 260.000000 9.855505 0.429729 0.429729 0.429729 1.400133 4.324003 9.855505 1.000000
 261.000000 10.783379 10.425987 10.425987 10.425987 1.462784 4.401035 10.783379 1.000000
 262.000000 10.817901 11.280174 11.280174 11.280174 1.459919 4.401035 10.817901 1.000000
 263.000000 12.598501 73.980139 73.980139 73.980139 1.215893 4.401035 12.598501 1.000000
 264.000000 11.589733 35.751790 35.751790 35.751790 1.367312 4.401035 11.589733 1.000000
 265.000000 12.602853 74.140905 74.140905 74.140905 1.215309 4.401035 12.602853 1.000000
 266.000000 19.941883 0.066769 0.066769 0.066769 2.253492 4.480766 19.941883 1.000000
 267.000000 19.600348 2.944205 2.944205 2.944205 2.308725 4.480766 19.600348 1.000000
 268.000000 19.069603 14.241091 14.241091 14.241091 2.335338 4.480766 19.069603 1.000000
 269.000000 18.438195 34.736235 34.736235 34.736235 2.275418 4.480766 18.438195 1.000000
 270.000000 18.374532 37.060211 37.060211 37.060211 2.264311 4.480766 18.374532 1.000000
 271.000000 21.218799 37.392712 37.392712 37.392712 1.856738 4.546338 21.218799 1.000000
 272.000000 14.159176 118.030115 118.030115 118.030115 1.215007 4.546338 14.159176 1.000000
 273.000000 17.900081 55.042493 55.042493 55.042493 2.221800 4.546338 17.900081 1.000000
 274.000000 18.671045 26.557876 26.557876 26.557876 2.373150 4.546338 18.671045 1.000000
 275.000000 12.936432 86.043515 86.043515 86.043515 1.259643 4.546338 12.936432 1.000000
 276.000000 20.802848 15.044338 15.044338 15.044338 2.036417 4.625414 20.802848 1.000000
 277.000000 21.098136 29.705897 29.705897 29.705897 1.911497 4.625414 21.098136 1.000000
 278.000000 13.501947 103.565638 103.565638 103.565638 1.292009 4.625414 13.501947 1.000000
 279.000000 15.762716 119.250329 119.250329 119.250329 1.545128 4.625414 15.762716 1.000000
 280.000000 20.549487 6.720600 6.720600 6.720600 2.132715 4.625414 20.549487 1.000000
 281.000000 15.540182 122.099068 122.099068 122.099068 1.495092 4.692614 15.540182 1.000000
 282.000000 20.070597 0.101092 0.101092 0.101092 2.344648 4.692614 20.070597 1.000000
 283.000000 19.229600 10.111801 10.111801 10.111801 2.458573 4.692614 19.229600 1.000000
 284.000000 20.606680 8.281483 8.281483 8.281483 2.179262 4.692614 20.606680 1.000000
 285.000000 19.837005 0.514170 0.514170 0.514170 2.395069 4.692614 19.837005 1.000000
 286.000000 19.671371 2.020312 2.020312 2.020312 2.486062 4.756608 19.671371 1.000000
 287.000000 8.767435 38.336095 38.336095 38.336095 1.367263 4.756608 8.767435 1.000000
 288.000000 8.295712 79.580402 79.580402 79.580402 1.236816 4.756608 8.295712 1.000000
 289.000000 18.424180 35.245080 35.245080 35.245080 2.447095 4.756608 18.424180 1.000000
 290.000000 10.911128 13.715411 13.715411 13.715411 1.572624 4.756608 10.911128 1.000000
 291.000000 10.202295 0.785683 0.785683 0.785683 1.652248 4.831202 10.202295 1.000000
 292.000000 11.152167 20.784252 20.784252 20.784252 1.629685 4.831202 11.152167 1.000000
 293.000000 9.390792 8.354618 8.354618 8.354618 1.559893 4.831202 9.390792 1.000000
 294.000000 10.004592 0.000421 0.000421 0.000421 1.639883 4.831202 10.004592 1.000000
 295.000000 9.899811 0.204800 0.204800 0.204800 1.630671 4.831202 9.899811 1.000000
 296.000000 9.226538 13.887337 13.887337 13.887337 1.599341 4.904994 9.226538 1.000000
 297.000000 10.679281 8.017293 8.017293 8.017293 1.727265 4.904994 10.679281 1.000000
 298.000000 9.636468 2.838773 2.838773 2.838773 1.672828 4.904994 9.636468 1.000000
 299.000000 11.997368 51.098939 51.098939 51.098939 1.579074 4.904994 11.997368 1.000000
 300.000000 10.478641 4.153816 4.153816 4.153816 1.730998 4.904994 10.478641 1.000000
 301.000000 8.975229 25.528327 25.528327 25.528327 1.601340 4.977419 8.975229 1.000000
