#! FIELDS time d1 ff bb.bias bb.ff_bias metad.bias metad.work F.bias F.force2
 38.000000 8.717118 41.902813 41.902813 41.902813 0.062547 0.676811 -4.358559 0.250000
 39.000000 10.292819 1.615906 1.615906 1.615906 0.094984 0.676811 -5.146410 0.250000
 40.000000 12.312052 63.189664 63.189664 63.189664 0.099948 0.676811 -6.156026 0.250000
 41.000000 12.006334 51.443240 51.443240 51.443240 0.198963 0.774965 -6.003167 0.250000
 42.000000 17.492939 70.577176 70.577176 70.577176 0.404200 0.774965 -8.746469 0.250000
 43.000000 9.313209 10.773911 10.773911 10.773911 0.124386 0.774965 -4.656605 0.250000
 44.000000 11.325209 26.431200 26.431200 26.431200 0.193767 0.774965 -5.662605 0.250000
 45.000000 12.528773 71.389368 71.389368 71.389368 0.196724 0.774965 -6.264386 0.250000
 46.000000 10.851650 12.140533 12.140533 12.140533 0.260615 0.871365 -5.425825 0.250000
 47.000000 8.046620 109.039833 109.039833 109.039833 0.088759 0.871365 -4.023310 0.250000
 48.000000 13.266452 96.754356 96.754356 96.754356 0.280941 0.871365 -6.633226 0.250000
 49.000000 11.990138 50.821380 50.821380 50.821380 0.293147 0.871365 -5.995069 0.250000
 50.000000 9.093377 19.555285 19.555285 19.555285 0.151897 0.871365 -4.546688 0.250000
 51.000000 8.395302 69.356079 69.356079 69.356079 0.201595 0.968574 -4.197651 0.250000
 52.000000 17.461215 71.763076 71.763076 71.763076 0.414915 0.968574 -8.730607 0.250000
 53.000000 11.667594 38.614588 38.614588 38.614588 0.345767 0.968574 -5.833797 0.250000
 54.000000 22.062056 123.729556 123.729556 123.729556 0.361943 0.968574 -11.031028 0.250000
 55.000000 20.073667 0.110142 0.110142 0.110142 0.538377 0.968574 -10.036834 0.250000
 56.000000 18.412150 35.683136 35.683136 35.683136 0.571600 1.059027 -9.206075 0.250000
 57.000000 19.325373 7.915707 7.915707 7.915707 0.630313 1.059027 -9.662687 0.250000
 58.000000 18.504389 32.355920 32.355920 32.355920 0.579996 1.059027 -9.252194 0.250000
 59.000000 18.821700 21.609577 21.609577 21.609577 0.605066 1.059027 -9.410850 0.250000
 60.000000 8.586687 52.039146 52.039146 52.039146 0.214764 1.059027 -4.293344 0.250000
 61.000000 11.462386 31.176492 31.176492 31.176492 0.395576 1.155103 -5.731193 0.250000
 62.000000 20.438871 4.197697 4.197697 4.197697 0.610860 1.155103 -10.219436 0.250000
 63.000000 19.256643 9.469603 9.469603 9.469603 0.628038 1.155103 -9.628322 0.250000
 64.000000 19.309407 8.266444 8.266444 8.266444 0.629819 1.155103 -9.654703 0.250000
 65.000000 19.304862 8.367430 8.367430 8.367430 0.629675 1.155103 -9.652431 0.250000
 66.000000 20.927582 20.548609 20.548609 20.548609 0.642702 1.244030 -10.463791 0.250000
 67.000000 19.459050 5.236487 5.236487 5.236487 0.722370 1.244030 -9.729525 0.250000
 68.000000 20.765559 13.585013 13.585013 13.585013 0.660839 1.244030 -10.382779 0.250000
 69.000000 18.539812 31.098823 31.098823 31.098823 0.667956 1.244030 -9.269906 0.250000
 70.000000 20.051711 0.054035 0.054035 0.054035 0.714623 1.244030 -10.025855 0.250000
 71.000000 15.508612 122.426525 122.426525 122.426525 0.337146 1.331560 -7.754306 0.250000
 72.000000 9.548449 4.454559 4.454559 4.454559 0.367145 1.331560 -4.774225 0.250000
 73.000000 8.919993 28.639364 28.639364 28.639364 0.332746 1.331560 -4.459996 0.250000
 74.000000 11.998948 51.159610 51.159610 51.159610 0.382770 1.331560 -5.999474 0.250000
 75.000000 9.578408 3.860858 3.860858 3.860858 0.368517 1.331560 -4.789204 0.250000
 76.000000 14.328099 120.526249 120.526249 120.526249 0.317173 1.424922 -7.164049 0.250000
 77.000000 9.428502 7.300162 7.300162 7.300162 0.454586 1.424922 -4.714251 0.250000
 78.000000 9.246232 13.140940 13.140940 13.140940 0.444418 1.424922 -4.623116 0.250000
 79.000000 15.800270 118.677712 118.677712 118.677712 0.365023 1.424922 -7.900135 0.250000
 80.000000 18.007552 50.910066 50.910066 50.910066 0.670902 1.424922 -9.003776 0.250000
 81.000000 20.005589 0.000626 0.000626 0.000626 0.868200 1.513168 -10.002795 0.250000
 82.000000 19.880220 0.280111 0.280111 0.280111 0.874571 1.513168 -9.940110 0.250000
 83.000000 18.775808 23.083601 23.083601 23.083601 0.849813 1.513168 -9.387904 0.250000
 84.000000 19.528768 4.032492 4.032492 4.032492 0.882272 1.513168 -9.764384 0.250000
 85.000000 19.328119 7.856032 7.856032 7.856032 0.880013 1.513168 -9.664059 0.250000
 86.000000 17.509026 69.973841 69.973841 69.973841 0.746098 1.598041 -8.754513 0.250000
 87.000000 17.789777 59.285997 59.285997 59.285997 0.796497 1.598041 -8.894889 0.250000
 88.000000 17.864971 56.393856 56.393856 56.393856 0.809429 1.598041 -8.932486 0.250000
 89.000000 21.020867 25.316301 25.316301 25.316301 0.822775 1.598041 -10.510434 0.250000
 90.000000 15.074169 124.944995 124.944995 124.944995 0.385884 1.598041 -7.537085 0.250000
 91.000000 9.563246 4.155609 4.155609 4.155609 0.469676 1.691101 -4.781623 0.250000
 92.000000 12.063709 53.649038 53.649038 53.649038 0.489105 1.691101 -6.031854 0.250000
 93.000000 10.984791 15.764126 15.764126 15.764126 0.506715 1.691101 -5.492396 0.250000
 94.000000 10.419191 3.225956 3.225956 3.225956 0.501494 1.691101 -5.209596 0.250000
 95.000000 12.065581 53.721068 53.721068 53.721068 0.489051 1.691101 -6.032790 0.250000
 96.000000 11.578622 35.347017 35.347017 35.347017 0.590511 1.782390 -5.789311 0.250000
 97.000000 8.418718 67.075172 67.075172 67.075172 0.417096 1.782390 -4.209359 0.250000
 98.000000 11.117548 19.707339 19.707339 19.707339 0.591305 1.782390 -5.558774 0.250000
 99.000000 12.036099 52.587126 52.587126 52.587126 0.581175 1.782390 -6.018049 0.250000
 100.000000 9.398688 8.127351 8.127351 8.127351 0.512005 1.782390 -4.699344 0.250000
 101.000000 9.260083 12.629828 12.629828 12.629828 0.591055 1.873288 -4.630042 0.250000
 102.000000 7.957765 120.963827 120.963827 120.963827 0.442871 1.873288 -3.978883 0.250000
 103.000000 12.118289 55.749562 55.749562 55.749562 0.629087 1.873288 -6.059145 0.250000
 104.000000 18.199557 43.588252 43.588252 43.588252 0.909960 1.873288 -9.099779 0.250000
 105.000000 12.418651 67.246447 67.246447 67.246447 0.612429 1.873288 -6.209325 0.250000
 106.000000 8.259631 83.498000 83.498000 83.498000 0.503994 1.962501 -4.129816 0.250000
 107.000000 9.886947 0.261432 0.261432 0.261432 0.690148 1.962501 -4.943473 0.250000
 108.000000 12.987681 87.785312 87.785312 87.785312 0.665257 1.962501 -6.493841 0.250000
 109.000000 9.540307 4.623846 4.623846 4.623846 0.659979 1.962501 -4.770154 0.250000
 110.000000 22.018180 117.659558 117.659558 117.659558 0.621604 1.962501 -11.009090 0.250000
 111.000000 10.860144 12.360932 12.360932 12.360932 0.738021 2.051562 -5.430072 0.250000
 112.000000 8.527761 57.053626 57.053626 57.053626 0.540909 2.051562 -4.263880 0.250000
 113.000000 8.876588 31.230863 31.230863 31.230863 0.586182 2.051562 -4.438294 0.250000
 114.000000 10.564091 5.666247 5.666247 5.666247 0.729740 2.051562 -5.282045 0.250000
 115.000000 10.225176 0.968929 0.968929 0.968929 0.713177 2.051562 -5.112588 0.250000
 116.000000 9.134607 17.682665 17.682665 17.682665 0.696683 2.139115 -4.567303 0.250000
 117.000000 9.891421 0.240938 0.240938 0.240938 0.777277 2.139115 -4.945710 0.250000
 118.000000 11.053290 17.760384 17.760384 17.760384 0.823445 2.139115 -5.526645 0.250000
 119.000000 18.832008 21.282780 21.282780 21.282780 1.013128 2.139115 -9.416004 0.250000
 120.000000 18.711437 25.201183 25.201183 25.201183 1.002615 2.139115 -9.355718 0.250000
 121.000000 15.767344 119.181175 119.181175 119.181175 0.664882 2.222071 -7.883672 0.250000
 122.000000 20.680086 10.551330 10.551330 10.551330 1.023744 2.222071 -10.340043 0.250000
 123.000000 19.971270 0.016414 0.016414 0.016414 1.104244 2.222071 -9.985635 0.250000
 124.000000 20.104365 0.222410 0.222410 0.222410 1.093781 2.222071 -10.052182 0.250000
 125.000000 19.922792 0.117387 0.117387 0.117387 1.107418 2.222071 -9.961396 0.250000
 126.000000 18.126946 46.343136 46.343136 46.343136 1.078214 2.303422 -9.063473 0.250000
 127.000000 19.973557 0.013911 0.013911 0.013911 1.185419 2.303422 -9.986778 0.250000
 128.000000 18.957493 17.440571 17.440571 17.440571 1.180573 2.303422 -9.478747 0.250000
 129.000000 20.171285 0.607043 0.607043 0.607043 1.168689 2.303422 -10.085642 0.250000
 130.000000 12.006246 51.439885 51.439885 51.439885 0.793509 2.303422 -6.003123 0.250000
 131.000000 20.029409 0.017399 0.017399 0.017399 1.181704 2.389674 -10.014704 0.250000
 132.000000 17.174232 82.196594 82.196594 82.196594 0.914600 2.389674 -8.587116 0.250000
 133.000000 19.131863 12.569712 12.569712 12.569712 1.193241 2.389674 -9.565931 0.250000
 134.000000 19.891733 0.229385 0.229385 0.229385 1.191225 2.389674 -9.945867 0.250000
 135.000000 18.710334 25.237958 25.237958 25.237958 1.160160 2.389674 -9.355167 0.250000
 136.000000 19.933632 0.086928 0.086928 0.086928 1.260119 2.470229 -9.966816 0.250000
 137.000000 18.001413 51.145754 51.145754 51.145754 1.139599 2.470229 -9.000706 0.250000
 138.000000 19.283483 8.849207 8.849207 8.849207 1.277960 2.470229 -9.641742 0.250000
 139.000000 19.333212 7.745820 7.745820 7.745820 1.278935 2.470229 -9.666606 0.250000
 140.000000 16.368532 106.972741 106.972741 106.972741 0.833843 2.470229 -8.184266 0.250000
 141.000000 15.678913 120.433255 120.433255 120.433255 0.826943 2.555836 -7.839457 0.250000
 142.000000 21.263280 40.491037 40.491037 40.491037 1.047477 2.555836 -10.631640 0.250000
 143.000000 19.333675 7.735848 7.735848 7.735848 1.321310 2.555836 -9.666837 0.250000
 144.000000 18.176910 44.445167 44.445167 44.445167 1.234975 2.555836 -9.088455 0.250000
 145.000000 16.391428 106.388952 106.388952 106.388952 0.923126 2.555836 -8.195714 0.250000
 146.000000 10.471951 4.044194 4.044194 4.044194 0.895639 2.640030 -5.235976 0.250000
 147.000000 13.885884 112.895600 112.895600 112.895600 0.835944 2.640030 -6.942942 0.250000
 148.000000 19.594288 3.030346 3.030346 3.030346 1.352023 2.640030 -9.797144 0.250000
 149.000000 19.912947 0.148938 0.148938 0.148938 1.324262 2.640030 -9.956473 0.250000
 150.000000 19.517602 4.215964 4.215964 4.215964 1.356440 2.640030 -9.758801 0.250000
 151.000000 18.996659 16.296317 16.296317 16.296317 1.439407 2.717691 -9.498330 0.250000
 152.000000 18.768407 23.324151 23.324151 23.324151 1.428404 2.717691 -9.384203 0.250000
 153.000000 19.296776 8.548352 8.548352 8.548352 1.441584 2.717691 -9.648388 0.250000
 154.000000 19.798396 0.780439 0.780439 0.780439 1.413146 2.717691 -9.899198 0.250000
 155.000000 20.147662 0.449053 0.449053 0.449053 1.369448 2.717691 -10.073831 0.250000
 156.000000 21.865891 98.039994 98.039994 98.039994 1.004468 2.795165 -10.932946 0.250000
 157.000000 21.236236 38.589991 38.589991 38.589991 1.198944 2.795165 -10.618118 0.250000
 158.000000 21.052230 27.049001 27.049001 27.049001 1.250860 2.795165 -10.526115 0.250000
 159.000000 17.375344 74.944419 74.944419 74.944419 1.273632 2.795165 -8.687672 0.250000
 160.000000 17.924530 54.101588 54.101588 54.101588 1.381948 2.795165 -8.962265 0.250000
 161.000000 19.505720 4.415160 4.415160 4.415160 1.572948 2.872458 -9.752860 0.250000
 162.000000 20.111669 0.255000 0.255000 0.255000 1.504975 2.872458 -10.055834 0.250000
 163.000000 16.623390 100.035106 100.035106 100.035106 1.181809 2.872458 -8.311695 0.250000
 164.000000 19.637310 2.443501 2.443501 2.443501 1.563731 2.872458 -9.818655 0.250000
 165.000000 21.006165 24.526748 24.526748 24.526748 1.299444 2.872458 -10.503082 0.250000
 166.000000 9.473613 6.140443 6.140443 6.140443 0.792790 2.950949 -4.736806 0.250000
 167.000000 10.744271 9.491037 9.491037 9.491037 0.912864 2.950949 -5.372136 0.250000
 168.000000 9.864041 0.379820 0.379820 0.379820 0.841001 2.950949 -4.932020 0.250000
 169.000000 10.619469 6.753414 6.753414 6.753414 0.906022 2.950949 -5.309734 0.250000
 170.000000 9.162839 16.461884 16.461884 16.461884 0.748273 2.950949 -4.581419 0.250000
 171.000000 18.468357 33.646788 33.646788 33.646788 1.587017 3.037931 -9.234178 0.250000
 172.000000 19.901440 0.190473 0.190473 0.190473 1.607105 3.037931 -9.950720 0.250000
 173.000000 17.087303 85.228075 85.228075 85.228075 1.308984 3.037931 -8.543651 0.250000
 174.000000 20.438720 4.194695 4.194695 4.194695 1.519379 3.037931 -10.219360 0.250000
 175.000000 16.663137 98.869945 98.869945 98.869945 1.208872 3.037931 -8.331568 0.250000
 176.000000 21.075059 28.352184 28.352184 28.352184 1.374808 3.117759 -10.537529 0.250000
 177.000000 8.298678 79.263462 79.263462 79.263462 0.686389 3.117759 -4.149339 0.250000
 178.000000 11.586861 35.647075 35.647075 35.647075 0.995838 3.117759 -5.793431 0.250000
 179.000000 9.167922 16.247333 16.247333 16.247333 0.836930 3.117759 -4.583961 0.250000
 180.000000 10.029628 0.017452 0.017452 0.017452 0.942939 3.117759 -5.014814 0.250000
 181.000000 8.223508 87.536331 87.536331 87.536331 0.736681 3.201642 -4.111754 0.250000
 182.000000 20.728719 12.224923 12.224923 12.224923 1.474013 3.201642 -10.364360 0.250000
 183.000000 20.701665 11.276971 11.276971 11.276971 1.481121 3.201642 -10.350833 0.250000
 184.000000 18.314115 39.293254 39.293254 39.293254 1.629316 3.201642 -9.157057 0.250000
 185.000000 20.273336 1.577059 1.577059 1.577059 1.579700 3.201642 -10.136668 0.250000
 186.000000 16.249995 109.863397 109.863397 109.863397 1.220170 3.276138 -8.124998 0.250000
 187.000000 9.887377 0.259423 0.259423 0.259423 1.012881 3.276138 -4.943689 0.250000
 188.000000 14.802986 124.612157 124.612157 124.612157 0.987916 3.276138 -7.401493 0.250000
 189.000000 13.741880 109.672428 109.672428 109.672428 0.955560 3.276138 -6.870940 0.250000
 190.000000 20.163555 0.552651 0.552651 0.552651 1.674789 3.276138 -10.081778 0.250000
 191.000000 9.219385 14.164177 14.164177 14.164177 0.924309 3.349326 -4.609692 0.250000
 192.000000 18.553523 30.615641 30.615641 30.615641 1.776364 3.349326 -9.276761 0.250000
 193.000000 14.524147 122.745890 122.745890 122.745890 0.974221 3.349326 -7.262073 0.250000
 194.000000 18.815366 21.811183 21.811183 21.811183 1.805864 3.349326 -9.407683 0.250000
 195.000000 11.207711 22.550695 22.550695 22.550695 1.073394 3.349326 -5.603855 0.250000
 196.000000 9.563393 4.152689 4.152689 4.152689 1.040312 3.431194 -4.781697 0.250000
 197.000000 10.147007 0.419604 0.419604 0.419604 1.111864 3.431194 -5.073503 0.250000
 198.000000 10.426288 3.331167 3.331167 3.331167 1.134071 3.431194 -5.213144 0.250000
 199.000000 9.511456 5.251315 5.251315 5.251315 1.032454 3.431194 -4.755728 0.250000
 200.000000 12.957866 86.775188 86.775188 86.775188 1.052987 3.431194 -6.478933 0.250000
 201.000000 10.010942 0.002389 0.002389 0.002389 1.139138 3.513375 -5.005471 0.250000
 202.000000 9.048390 21.722228 21.722228 21.722228 0.976410 3.513375 -4.524195 0.250000
 203.000000 9.366042 9.089520 9.089520 9.089520 1.038480 3.513375 -4.683021 0.250000
 204.000000 10.241787 1.113365 1.113365 1.113365 1.165767 3.513375 -5.120894 0.250000
 205.000000 12.614666 74.576637 74.576637 74.576637 1.161073 3.513375 -6.307333 0.250000
 206.000000 9.853741 0.440442 0.440442 0.440442 1.161638 3.593916 -4.926870 0.250000
 207.000000 8.983520 25.079205 25.079205 25.079205 0.991032 3.593916 -4.491760 0.250000
 208.000000 8.219627 87.977217 87.977217 87.977217 0.806756 3.593916 -4.109813 0.250000
 209.000000 10.602837 6.418354 6.418354 6.418354 1.255169 3.593916 -5.301419 0.250000
 210.000000 22.359535 170.093312 170.093312 170.093312 1.035919 3.593916 -11.179768 0.250000
 211.000000 7.964357 120.052648 120.052648 120.052648 0.742185 3.676358 -3.982179 0.250000
 212.000000 9.561605 4.188204 4.188204 4.188204 1.110914 3.676358 -4.780803 0.250000
 213.000000 17.864951 56.394637 56.394637 56.394637 1.690345 3.676358 -8.932475 0.250000
 214.000000 17.971715 52.286745 52.286745 52.286745 1.712888 3.676358 -8.985857 0.250000
 215.000000 18.937870 18.024105 18.024105 18.024105 1.856419 3.676358 -9.468935 0.250000
 216.000000 20.961293 22.205737 22.205737 22.205737 1.672391 3.747110 -10.480647 0.250000
 217.000000 9.105283 19.003476 19.003476 19.003476 1.018064 3.747110 -4.552642 0.250000
 218.000000 10.938604 14.467223 14.467223 14.467223 1.278429 3.747110 -5.469302 0.250000
 219.000000 15.480929 122.697770 122.697770 122.697770 1.222639 3.747110 -7.740465 0.250000
 220.000000 20.181757 0.684951 0.684951 0.684951 1.865724 3.747110 -10.090879 0.250000
 221.000000 19.704470 1.645039 1.645039 1.645039 1.996629 3.817739 -9.852235 0.250000
 222.000000 20.882427 18.443301 18.443301 18.443301 1.764439 3.817739 -10.441213 0.250000
 223.000000 19.776084 0.958365 0.958365 0.958365 1.990794 3.817739 -9.888042 0.250000
 224.000000 20.253694 1.353351 1.353351 1.353351 1.923116 3.817739 -10.126847 0.250000
 225.000000 18.816602 21.771782 21.771782 21.771782 1.977474 3.817739 -9.408301 0.250000
 226.000000 18.031890 49.976326 49.976326 49.976326 1.905906 3.886912 -9.015945 0.250000
 227.000000 19.113732 13.048264 13.048264 13.048264 2.070688 3.886912 -9.556866 0.250000
 228.000000 19.704739 1.642143 1.642143 1.642143 2.061553 3.886912 -9.852369 0.250000
 229.000000 7.642867 169.681235 169.681235 169.681235 0.660857 3.886912 -3.821433 0.250000
 230.000000 20.098478 0.197798 0.197798 0.197798 2.010974 3.886912 -10.049239 0.250000
 231.000000 17.331235 76.560523 76.560523 76.560523 1.756626 3.955655 -8.665618 0.250000
 232.000000 19.909510 0.160819 0.160819 0.160819 2.108330 3.955655 -9.954755 0.250000
 233.000000 19.817741 0.640368 0.640368 0.640368 2.119034 3.955655 -9.908871 0.250000
 234.000000 20.805507 15.151602 15.151602 15.151602 1.904332 3.955655 -10.402753 0.250000
 235.000000 19.791612 0.832690 0.832690 0.832690 2.121714 3.955655 -9.895806 0.250000
 236.000000 17.985533 51.755695 51.755695 51.755695 1.994932 4.022993 -8.992766 0.250000
 237.000000 18.776262 23.068869 23.068869 23.068869 2.163811 4.022993 -9.388131 0.250000
 238.000000 18.248251 41.753955 41.753955 41.753955 2.062060 4.022993 -9.124125 0.250000
 239.000000 20.978755 23.093195 23.093195 23.093195 1.906429 4.022993 -10.489377 0.250000
 240.000000 18.783201 22.844055 22.844055 22.844055 2.164789 4.022993 -9.391601 0.250000
 241.000000 21.088009 29.107302 29.107302 29.107302 1.909834 4.089793 -10.544004 0.250000
 242.000000 20.070134 0.099761 0.099761 0.099761 2.209920 4.089793 -10.035067 0.250000
 243.000000 11.519518 33.211071 33.211071 33.211071 1.295044 4.089793 -5.759759 0.250000
 244.000000 11.794609 43.367866 43.367866 43.367866 1.291454 4.089793 -5.897304 0.250000
 245.000000 9.638840 2.800566 2.800566 2.800566 1.124995 4.089793 -4.819420 0.250000
 246.000000 9.615518 3.188239 3.188239 3.188239 1.201878 4.170878 -4.807759 0.250000
 247.000000 10.506391 4.622361 4.622361 4.622361 1.323582 4.170878 -5.253195 0.250000
 248.000000 10.384953 2.739985 2.739985 2.739985 1.311999 4.170878 -5.192476 0.250000
 249.000000 12.169260 57.711042 57.711042 57.711042 1.326662 4.170878 -6.084630 0.250000
 250.000000 10.871751 12.664542 12.664542 12.664542 1.347520 4.170878 -5.435875 0.250000
 251.000000 21.001695 24.289609 24.289609 24.289609 1.943211 4.248669 -10.500848 0.250000
 252.000000 21.062046 27.604978 27.604978 27.604978 1.920032 4.248669 -10.531023 0.250000
 253.000000 15.274930 124.245277 124.245277 124.245277 1.305147 4.248669 -7.637465 0.250000
 254.000000 10.739869 9.388027 9.388027 9.388027 1.418362 4.248669 -5.369935 0.250000
 255.000000 11.761562 42.122654 42.122654 42.122654 1.421757 4.248669 -5.880781 0.250000
 256.000000 9.508505 5.317943 5.317943 5.317943 1.300080 4.325391 -4.754252 0.250000
 257.000000 21.324565 45.000764 45.000764 45.000764 1.812551 4.325391 -10.662283 0.250000
 258.000000 20.739191 12.603376 12.603376 12.603376 2.036920 4.325391 -10.369596 0.250000
 259.000000 19.850938 0.431240 0.431240 0.431240 2.244098 4.325391 -9.925469 0.250000
 260.000000 20.361299 2.802800 2.802800 2.802800 2.147403 4.325391 -10.180650 0.250000
 261.000000 20.466985 4.778367 4.778367 4.778367 2.186623 4.392407 -10.233493 0.250000
 262.000000 16.537143 102.488493 102.488493 102.488493 1.633464 4.392407 -8.268571 0.250000
 263.000000 9.008670 23.744713 23.744713 23.744713 1.176001 4.392407 -4.504335 0.250000
 264.000000 9.424348 7.412502 7.412502 7.412502 1.280821 4.392407 -4.712174 0.250000
 265.000000 11.554080 34.456468 34.456468 34.456468 1.506901 4.392407 -5.777040 0.250000
 266.000000 9.770491 1.102398 1.102398 1.102398 1.413794 4.467921 -4.885246 0.250000
 267.000000 10.021205 0.008955 0.008955 0.008955 1.464064 4.467921 -5.010603 0.250000
 268.000000 9.822450 0.653069 0.653069 0.653069 1.424723 4.467921 -4.911225 0.250000
 269.000000 8.593735 51.457793 51.457793 51.457793 1.097023 4.467921 -4.296868 0.250000
 270.000000 11.624856 37.037711 37.037711 37.037711 1.580108 4.467921 -5.812428 0.250000
 271.000000 13.458286 102.361098 102.361098 102.361098 1.450172 4.542412 -6.729143 0.250000
 272.000000 14.688329 124.030497 124.030497 124.030497 1.360427 4.542412 -7.344164 0.250000
 273.000000 11.686629 39.320893 39.320893 39.320893 1.652045 4.542412 -5.843314 0.250000
 274.000000 9.149440 17.035100 17.035100 17.035100 1.306326 4.542412 -4.574720 0.250000
 275.000000 10.390037 2.809859 2.809859 2.809859 1.588563 4.542412 -5.195018 0.250000
 276.000000 9.522201 5.012563 5.012563 5.012563 1.479744 4.616785 -4.761101 0.250000
 277.000000 9.211337 14.479323 14.479323 14.479323 1.391041 4.616785 -4.605668 0.250000
 278.000000 11.673304 38.826233 38.826233 38.826233 1.717831 4.616785 -5.836652 0.250000
 279.000000 20.691473 10.930885 10.930885 10.930885 2.118940 4.616785 -10.345736 0.250000
 280.000000 12.448381 68.370399 68.370399 68.370399 1.638909 4.616785 -6.224190 0.250000
 281.000000 13.731704 109.431756 109.431756 109.431756 1.512148 4.690464 -6.865852 0.250000
 282.000000 20.134999 0.374402 0.374402 0.374402 2.265838 4.690464 -10.067499 0.250000
 283.000000 18.731690 24.528861 24.528861 24.528861 2.286309 4.690464 -9.365845 0.250000
 284.000000 20.512411 5.803254 5.803254 5.803254 2.174320 4.690464 -10.256206 0.250000
 285.000000 19.126374 12.713864 12.713864 12.713864 2.330710 4.690464 -9.563187 0.250000
 286.000000 19.571514 3.364066 3.364066 3.364066 2.398882 4.755230 -9.785757 0.250000
 287.000000 11.427048 29.934225 29.934225 29.934225 1.795771 4.755230 -5.713524 0.250000
 288.000000 10.214009 0.877214 0.877214 0.877214 1.684189 4.755230 -5.107005 0.250000
 289.000000 10.612023 6.602514 6.602514 6.602514 1.747921 4.755230 -5.306011 0.250000
 290.000000 10.947949 14.726301 14.726301 14.726301 1.780699 4.755230 -5.473974 0.250000
 291.000000 10.537469 5.173105 5.173105 5.173105 1.808881 4.826987 -5.268734 0.250000
 292.000000 10.127459 0.316686 0.316686 0.316686 1.735050 4.826987 -5.063730 0.250000
 293.000000 10.233365 1.038938 1.038938 1.038938 1.756732 4.826987 -5.116682 0.250000
 294.000000 10.642121 7.221353 7.221353 7.221353 1.822847 4.826987 -5.321060 0.250000
 295.000000 10.782388 10.401856 10.401856 10.401856 1.838602 4.826987 -5.391194 0.250000
