#! FIELDS time d1 ff bb.bias bb.ff_bias metad.bias metad.work F.bias F.force2
 24.000000 17.159629 82.710611 82.710611 82.710611 0.291748 0.390992 42.899072 6.250000
 25.000000 17.062863 86.067639 86.067639 86.067639 0.284851 0.390992 42.657159 6.250000
 26.000000 9.098197 19.330801 19.330801 19.330801 0.001104 0.485821 22.745493 6.250000
 27.000000 20.388001 3.249067 3.249067 3.249067 0.353696 0.485821 50.970001 6.250000
 28.000000 13.366625 99.744409 99.744409 99.744409 0.077875 0.485821 33.416562 6.250000
 29.000000 10.466020 3.948088 3.948088 3.948088 0.005773 0.485821 26.165049 6.250000
 30.000000 10.371482 2.558730 2.558730 2.558730 0.005209 0.485821 25.928705 6.250000
 31.000000 10.720862 8.948477 8.948477 8.948477 0.106642 0.585724 26.802154 6.250000
 32.000000 15.315842 124.004431 124.004431 124.004431 0.238481 0.585724 38.289604 6.250000
 33.000000 8.459689 63.194839 63.194839 63.194839 0.075021 0.585724 21.149223 6.250000
 34.000000 8.745190 39.889830 39.889830 39.889830 0.081546 0.585724 21.862975 6.250000
 35.000000 13.626068 106.835771 106.835771 106.835771 0.135166 0.585724 34.065169 6.250000
 36.000000 10.355474 2.350762 2.350762 2.350762 0.146459 0.683236 25.888686 6.250000
 37.000000 12.026512 52.218591 52.218591 52.218591 0.187468 0.683236 30.066281 6.250000
 38.000000 12.242281 60.517109 60.517109 60.517109 0.192517 0.683236 30.605703 6.250000
 39.000000 19.342651 7.543316 7.543316 7.543316 0.428861 0.683236 48.356627 6.250000
 40.000000 11.095809 19.040959 19.040959 19.040959 0.165871 0.683236 27.739523 6.250000
 41.000000 11.626181 37.086425 37.086425 37.086425 0.273096 0.780192 29.065453 6.250000
 42.000000 18.951371 17.621898 17.621898 17.621898 0.445223 0.780192 47.378428 6.250000
 43.000000 18.191598 43.889169 43.889169 43.889169 0.455201 0.780192 45.478994 6.250000
 44.000000 12.641162 75.550727 75.550727 75.550727 0.282475 0.780192 31.602906 6.250000
 45.000000 11.157876 20.963671 20.963671 20.963671 0.264293 0.780192 27.894690 6.250000
 46.000000 10.209904 0.844590 0.844590 0.844590 0.321924 0.875386 25.524760 6.250000
 47.000000 9.903084 0.191513 0.191513 0.191513 0.303742 0.875386 24.757710 6.250000
 48.000000 9.652909 2.579602 2.579602 2.579602 0.287136 0.875386 24.132273 6.250000
 49.000000 11.763894 42.210342 42.210342 42.210342 0.367438 0.875386 29.409735 6.250000
 50.000000 12.224909 59.850195 59.850195 59.850195 0.366566 0.875386 30.562273 6.250000
 51.000000 8.406271 68.281872 68.281872 68.281872 0.220057 0.968782 21.015677 6.250000
 52.000000 18.512814 32.055830 32.055830 32.055830 0.459500 0.968782 46.282034 6.250000
 53.000000 21.088969 29.163752 29.163752 29.163752 0.290860 0.968782 52.722423 6.250000
 54.000000 16.437196 105.197973 105.197973 105.197973 0.428646 0.968782 41.092989 6.250000
 55.000000 20.603781 8.198059 8.198059 8.198059 0.337286 0.968782 51.509454 6.250000
 56.000000 13.786194 110.700889 110.700889 110.700889 0.426991 1.062689 34.465485 6.250000
 57.000000 10.440248 3.542567 3.542567 3.542567 0.406193 1.062689 26.100620 6.250000
 58.000000 10.496161 4.447066 4.447066 4.447066 0.409936 1.062689 26.240403 6.250000
 59.000000 9.778154 1.028474 1.028474 1.028474 0.353490 1.062689 24.445384 6.250000
 60.000000 15.750744 119.427366 119.427366 119.427366 0.426627 1.062689 39.376860 6.250000
 61.000000 11.168422 21.296409 21.296409 21.296409 0.462361 1.155046 27.921056 6.250000
 62.000000 21.649874 73.888043 73.888043 73.888043 0.327419 1.155046 54.124686 6.250000
 63.000000 20.126473 0.328050 0.328050 0.328050 0.490785 1.155046 50.316182 6.250000
 64.000000 13.081541 90.904350 90.904350 90.904350 0.497462 1.155046 32.703853 6.250000
 65.000000 8.050359 108.554786 108.554786 108.554786 0.187133 1.155046 20.125898 6.250000
 66.000000 9.921782 0.124284 0.124284 0.124284 0.445090 1.251618 24.804454 6.250000
 67.000000 10.871116 12.647878 12.647878 12.647878 0.496962 1.251618 27.177791 6.250000
 68.000000 10.695097 8.366504 8.366504 8.366504 0.489448 1.251618 26.737741 6.250000
 69.000000 11.071310 18.299356 18.299356 18.299356 0.503884 1.251618 27.678275 6.250000
 70.000000 12.478320 69.498361 69.498361 69.498361 0.516981 1.251618 31.195801 6.250000
 71.000000 20.414591 3.728670 3.728670 3.728670 0.464767 1.342432 51.036477 6.250000
 72.000000 20.383960 3.179277 3.179277 3.179277 0.467754 1.342432 50.959900 6.250000
 73.000000 17.842118 57.273299 57.273299 57.273299 0.586393 1.342432 44.605294 6.250000
 74.000000 10.633406 7.039753 7.039753 7.039753 0.555751 1.342432 26.583514 6.250000
 75.000000 10.174074 0.585118 0.585118 0.585118 0.520978 1.342432 25.435184 6.250000
 76.000000 10.806673 10.999425 10.999425 10.999425 0.654825 1.433179 27.016681 6.250000
 77.000000 13.301035 97.801527 97.801527 97.801527 0.634849 1.433179 33.252587 6.250000
 78.000000 9.512722 5.222873 5.222873 5.222873 0.547133 1.433179 23.781805 6.250000
 79.000000 11.085221 18.719220 18.719220 18.719220 0.666982 1.433179 27.713053 6.250000
 80.000000 12.640157 75.513836 75.513836 75.513836 0.661926 1.433179 31.600392 6.250000
 81.000000 10.131422 0.336415 0.336415 0.336415 0.661544 1.521573 25.328555 6.250000
 82.000000 9.850431 0.460901 0.460901 0.460901 0.629767 1.521573 24.626078 6.250000
 83.000000 9.939803 0.073349 0.073349 0.073349 0.640240 1.521573 24.849507 6.250000
 84.000000 10.442225 3.572983 3.572983 3.572983 0.692590 1.521573 26.105563 6.250000
 85.000000 8.493590 60.089127 60.089127 60.089127 0.445370 1.521573 21.233976 6.250000
 86.000000 9.242067 13.296848 13.296848 13.296848 0.639309 1.613607 23.105169 6.250000
 87.000000 15.359286 123.712472 123.712472 123.712472 0.618452 1.613607 38.398214 6.250000
 88.000000 18.994018 16.372597 16.372597 16.372597 0.569797 1.613607 47.485046 6.250000
 89.000000 13.774907 110.441982 110.441982 110.441982 0.703037 1.613607 34.437267 6.250000
 90.000000 8.298766 79.254082 79.254082 79.254082 0.509134 1.613607 20.746914 6.250000
 91.000000 9.800897 0.824730 0.824730 0.824730 0.780026 1.704554 24.502241 6.250000
 92.000000 11.683029 39.187139 39.187139 39.187139 0.837725 1.704554 29.207572 6.250000
 93.000000 13.270040 96.863695 96.863695 96.863695 0.749305 1.704554 33.175099 6.250000
 94.000000 11.842250 45.171853 45.171853 45.171853 0.833344 1.704554 29.605625 6.250000
 95.000000 11.965406 49.872659 49.872659 49.872659 0.828967 1.704554 29.913516 6.250000
 96.000000 10.857900 12.302565 12.302565 12.302565 0.916407 1.790239 27.144751 6.250000
 97.000000 8.592449 51.563625 51.563625 51.563625 0.676308 1.790239 21.481121 6.250000
 98.000000 10.584518 6.057753 6.057753 6.057753 0.903331 1.790239 26.461296 6.250000
 99.000000 11.034008 17.189958 17.189958 17.189958 0.921848 1.790239 27.585021 6.250000
 100.000000 8.812231 35.316748 35.316748 35.316748 0.710012 1.790239 22.030578 6.250000
 101.000000 9.158668 16.639112 16.639112 16.639112 0.846766 1.877844 22.896670 6.250000
 102.000000 7.864630 134.301888 134.301888 134.301888 0.639295 1.877844 19.661576 6.250000
 103.000000 13.101055 91.540702 91.540702 91.540702 0.859234 1.877844 32.752637 6.250000
 104.000000 20.624978 8.818913 8.818913 8.818913 0.444240 1.877844 51.562444 6.250000
 105.000000 17.428746 72.971096 72.971096 72.971096 0.606889 1.877844 43.571866 6.250000
 106.000000 20.447335 4.368245 4.368245 4.368245 0.505568 1.967149 51.118338 6.250000
 107.000000 19.454708 5.315993 5.315993 5.315993 0.609900 1.967149 48.636770 6.250000
 108.000000 18.645852 27.414343 27.414343 27.414343 0.664668 1.967149 46.614630 6.250000
 109.000000 18.638594 27.662516 27.662516 27.662516 0.665022 1.967149 46.596484 6.250000
 110.000000 19.205651 10.694540 10.694540 10.694540 0.629819 1.967149 48.014127 6.250000
 111.000000 20.110559 0.249900 0.249900 0.249900 0.627988 2.056073 50.276397 6.250000
 112.000000 19.143090 12.276847 12.276847 12.276847 0.723410 2.056073 47.857724 6.250000
 113.000000 20.981678 23.243734 23.243734 23.243734 0.506834 2.056073 52.454196 6.250000
 114.000000 18.363554 37.464086 37.464086 37.464086 0.760803 2.056073 45.908885 6.250000
 115.000000 19.642352 2.378530 2.378530 2.378530 0.680687 2.056073 49.105879 6.250000
 116.000000 19.055230 14.637987 14.637987 14.637987 0.815188 2.144159 47.638074 6.250000
 117.000000 20.723804 12.049518 12.049518 12.049518 0.625372 2.144159 51.809510 6.250000
 118.000000 19.573572 3.333269 3.333269 3.333269 0.775458 2.144159 48.933929 6.250000
 119.000000 9.857424 0.418234 0.418234 0.418234 0.926025 2.144159 24.643560 6.250000
 120.000000 8.350821 73.816922 73.816922 73.816922 0.723843 2.144159 20.877054 6.250000
 121.000000 11.163885 21.153044 21.153044 21.153044 1.031758 2.231538 27.909713 6.250000
 122.000000 10.209399 0.840615 0.840615 0.840615 1.019990 2.231538 25.523497 6.250000
 123.000000 9.956894 0.037484 0.037484 0.037484 1.005791 2.231538 24.892234 6.250000
 124.000000 9.885420 0.268621 0.268621 0.268621 1.000911 2.231538 24.713551 6.250000
 125.000000 10.147150 0.420411 0.420411 0.420411 1.016889 2.231538 25.367875 6.250000
 126.000000 9.463860 6.381887 6.381887 6.381887 1.044105 2.314273 23.659651 6.250000
 127.000000 9.791937 0.902207 0.902207 0.902207 1.075852 2.314273 24.479843 6.250000
 128.000000 9.581993 3.792863 3.792863 3.792863 1.056591 2.314273 23.954982 6.250000
 129.000000 9.287087 11.665913 11.665913 11.665913 1.023276 2.314273 23.217717 6.250000
 130.000000 14.053399 116.200045 116.200045 116.200045 0.845896 2.314273 35.133497 6.250000
 131.000000 9.911044 0.161091 0.161091 0.161091 1.106717 2.399688 24.777610 6.250000
 132.000000 18.477869 33.304836 33.304836 33.304836 0.854714 2.399688 46.194673 6.250000
 133.000000 19.330899 7.795790 7.795790 7.795790 0.805548 2.399688 48.327248 6.250000
 134.000000 18.834281 21.210967 21.210967 21.210967 0.840098 2.399688 47.085701 6.250000
 135.000000 18.365638 37.387346 37.387346 37.387346 0.857734 2.399688 45.914095 6.250000
 136.000000 7.265292 242.565975 242.565975 242.565975 0.655060 2.484914 18.163230 6.250000
 137.000000 10.486039 4.276562 4.276562 4.276562 1.143691 2.484914 26.215097 6.250000
 138.000000 12.678151 76.902720 76.902720 76.902720 1.068405 2.484914 31.695378 6.250000
 139.000000 13.698690 108.639444 108.639444 108.639444 0.978260 2.484914 34.246725 6.250000
 140.000000 10.435803 3.474627 3.474627 3.474627 1.141594 2.484914 26.089508 6.250000
 141.000000 10.234876 1.052117 1.052117 1.052117 1.211497 2.565748 25.587191 6.250000
 142.000000 12.156915 57.236093 57.236093 57.236093 1.173388 2.565748 30.392288 6.250000
 143.000000 20.198792 0.822101 0.822101 0.822101 0.772194 2.565748 50.496980 6.250000
 144.000000 8.793123 36.586842 36.586842 36.586842 1.026915 2.565748 21.982808 6.250000
 145.000000 10.732018 9.205421 9.205421 9.205421 1.231411 2.565748 26.830045 6.250000
 146.000000 11.565063 34.854375 34.854375 34.854375 1.290676 2.645241 28.912657 6.250000
 147.000000 10.870343 12.627577 12.627577 12.627577 1.312540 2.645241 27.175858 6.250000
 148.000000 12.210351 59.290914 59.290914 59.290914 1.235378 2.645241 30.525876 6.250000
 149.000000 10.061539 0.074812 0.074812 0.074812 1.275756 2.645241 25.153848 6.250000
 150.000000 11.692899 39.554047 39.554047 39.554047 1.281994 2.645241 29.232247 6.250000
 151.000000 9.991126 0.001578 0.001578 0.001578 1.331796 2.723987 24.977815 6.250000
 152.000000 9.909454 0.166956 0.166956 0.166956 1.322281 2.723987 24.773634 6.250000
 153.000000 9.329918 10.224015 10.224015 10.224015 1.234489 2.723987 23.324795 6.250000
 154.000000 10.151193 0.443467 0.443467 0.443467 1.348277 2.723987 25.377983 6.250000
 155.000000 10.665234 7.712333 7.712333 7.712333 1.381835 2.723987 26.663085 6.250000
 156.000000 11.426341 29.909497 29.909497 29.909497 1.450673 2.801282 28.565852 6.250000
 157.000000 9.240391 13.359917 13.359917 13.359917 1.283754 2.801282 23.100976 6.250000
 158.000000 10.470715 4.024074 4.024074 4.024074 1.449897 2.801282 26.176786 6.250000
 159.000000 14.337479 120.649192 120.649192 120.649192 1.054894 2.801282 35.843698 6.250000
 160.000000 20.831997 16.243929 16.243929 16.243929 0.662481 2.801282 52.079994 6.250000
 161.000000 17.212156 80.853201 80.853201 80.853201 0.979077 2.889667 43.030389 6.250000
 162.000000 18.009612 50.830981 50.830981 50.830981 1.000223 2.889667 45.024030 6.250000
 163.000000 20.603621 8.193458 8.193458 8.193458 0.792078 2.889667 51.509053 6.250000
 164.000000 20.385078 3.198502 3.198502 3.198502 0.829023 2.889667 50.962695 6.250000
 165.000000 20.791390 14.586987 14.586987 14.586987 0.758403 2.889667 51.978474 6.250000
 166.000000 7.835263 138.690131 138.690131 138.690131 0.929768 2.976486 19.588158 6.250000
 167.000000 17.744016 61.042823 61.042823 61.042823 1.036445 2.976486 44.360039 6.250000
 168.000000 20.077314 0.121404 0.121404 0.121404 0.958998 2.976486 50.193284 6.250000
 169.000000 21.092552 29.374979 29.374979 29.374979 0.787156 2.976486 52.731381 6.250000
 170.000000 18.935669 18.089947 18.089947 18.089947 1.051761 2.976486 47.339173 6.250000
 171.000000 20.348497 2.601254 2.601254 2.601254 0.990434 3.058685 50.871243 6.250000
 172.000000 21.271797 41.100920 41.100920 41.100920 0.803780 3.058685 53.179491 6.250000
 173.000000 21.085157 28.940040 28.940040 28.940040 0.845444 3.058685 52.712893 6.250000
 174.000000 21.906272 103.027063 103.027063 103.027063 0.655161 3.058685 54.765680 6.250000
 175.000000 20.095409 0.185550 0.185550 0.185550 1.030425 3.058685 50.238524 6.250000
 176.000000 16.261726 109.587349 109.587349 109.587349 1.042879 3.141211 40.654314 6.250000
 177.000000 15.495755 122.554347 122.554347 122.554347 1.019583 3.141211 38.739389 6.250000
 178.000000 21.157530 33.360345 33.360345 33.360345 0.904801 3.141211 52.893825 6.250000
 179.000000 20.313929 2.096720 2.096720 2.096720 1.078446 3.141211 50.784822 6.250000
 180.000000 15.121422 124.852610 124.852610 124.852610 1.026479 3.141211 37.803555 6.250000
 181.000000 19.418111 6.006733 6.006733 6.006733 1.205972 3.223799 48.545277 6.250000
 182.000000 19.621868 2.647503 2.647503 2.647503 1.186572 3.223799 49.054669 6.250000
 183.000000 18.562943 30.284740 30.284740 30.284740 1.238828 3.223799 46.407359 6.250000
 184.000000 17.414410 73.502559 73.502559 73.502559 1.189614 3.223799 43.536026 6.250000
 185.000000 19.151615 12.056237 12.056237 12.056237 1.224407 3.223799 47.879037 6.250000
 186.000000 20.840619 16.608738 16.608738 16.608738 1.045866 3.303395 52.101548 6.250000
 187.000000 8.431087 65.888970 65.888970 65.888970 1.095237 3.303395 21.077718 6.250000
 188.000000 12.537954 71.732082 71.732082 71.732082 1.386542 3.303395 31.344886 6.250000
 189.000000 11.236135 23.472163 23.472163 23.472163 1.485346 3.303395 28.090337 6.250000
 190.000000 9.463533 6.390087 6.390087 6.390087 1.332906 3.303395 23.658831 6.250000
 191.000000 11.296927 25.480401 25.480401 25.480401 1.543746 3.381398 28.242317 6.250000
 192.000000 10.919340 13.938544 13.938544 13.938544 1.551272 3.381398 27.298351 6.250000
 193.000000 11.961483 49.722274 49.722274 49.722274 1.493762 3.381398 29.903708 6.250000
 194.000000 15.087200 124.923973 124.923973 124.923973 1.137778 3.381398 37.718001 6.250000
 195.000000 19.094536 13.562292 13.562292 13.562292 1.306926 3.381398 47.736341 6.250000
 196.000000 18.671726 26.534833 26.534833 26.534833 1.394171 3.459780 46.679315 6.250000
 197.000000 19.941575 0.067473 0.067473 0.067473 1.296980 3.459780 49.853938 6.250000
 198.000000 20.294982 1.844467 1.844467 1.844467 1.232877 3.459780 50.737454 6.250000
 199.000000 19.783911 0.893963 0.893963 0.893963 1.320676 3.459780 49.459778 6.250000
 200.000000 21.257133 40.054176 40.054176 40.054176 0.994987 3.459780 53.142832 6.250000
 201.000000 19.405055 6.261910 6.261910 6.261910 1.427145 3.542853 48.512637 6.250000
 202.000000 19.383020 6.702819 6.702819 6.702819 1.428641 3.542853 48.457550 6.250000
 203.000000 19.932781 0.089156 0.089156 0.089156 1.370587 3.542853 49.831953 6.250000
 204.000000 20.871109 17.935877 17.935877 17.935877 1.181513 3.542853 52.177772 6.250000
 205.000000 21.615453 70.419157 70.419157 70.419157 0.973735 3.542853 54.038632 6.250000
 206.000000 22.024003 118.454164 118.454164 118.454164 0.932504 3.626257 55.060007 6.250000
 207.000000 14.410939 121.554153 121.554153 121.554153 1.194909 3.626257 36.027348 6.250000
 208.000000 8.423845 66.581930 66.581930 66.581930 1.164843 3.626257 21.059613 6.250000
 209.000000 12.005441 51.408971 51.408971 51.408971 1.490619 3.626257 30.013603 6.250000
 210.000000 21.086938 29.044405 29.044405 29.044405 1.206612 3.626257 52.717344 6.250000
 211.000000 9.340470 9.884961 9.884961 9.884961 1.387157 3.706117 23.351175 6.250000
 212.000000 9.270815 12.241613 12.241613 12.241613 1.372988 3.706117 23.177038 6.250000
 213.000000 8.971046 25.756720 25.756720 25.756720 1.306389 3.706117 22.427615 6.250000
 214.000000 10.043093 0.036820 0.036820 0.036820 1.498829 3.706117 25.107732 6.250000
 215.000000 12.069176 53.859379 53.859379 53.859379 1.483890 3.706117 30.172939 6.250000
 216.000000 10.454458 3.763737 3.763737 3.763737 1.597686 3.781956 26.136146 6.250000
 217.000000 8.686518 44.164242 44.164242 44.164242 1.266043 3.781956 21.716295 6.250000
 218.000000 9.572479 3.974715 3.974715 3.974715 1.476713 3.781956 23.931199 6.250000
 219.000000 9.139523 17.466530 17.466530 17.466530 1.383073 3.781956 22.848807 6.250000
 220.000000 9.347433 9.664702 9.664702 9.664702 1.430473 3.781956 23.368583 6.250000
 221.000000 9.659345 2.481743 2.481743 2.481743 1.568951 3.858553 24.148361 6.250000
 222.000000 10.251134 1.198809 1.198809 1.198809 1.650403 3.858553 25.627836 6.250000
 223.000000 9.900626 0.201449 0.201449 0.201449 1.607927 3.858553 24.751565 6.250000
 224.000000 9.247921 13.078004 13.078004 13.078004 1.484874 3.858553 23.119803 6.250000
 225.000000 10.785032 10.466270 10.466270 10.466270 1.681190 3.858553 26.962579 6.250000
 226.000000 9.750592 1.306920 1.306920 1.306920 1.651730 3.931654 24.376479 6.250000
 227.000000 10.563071 5.647008 5.647008 5.647008 1.746229 3.931654 26.407679 6.250000
 228.000000 10.524067 4.932286 4.932286 4.932286 1.744060 3.931654 26.310169 6.250000
 229.000000 12.372490 65.494433 65.494433 65.494433 1.619607 3.931654 30.931225 6.250000
 230.000000 22.386275 174.723963 174.723963 174.723963 0.889536 3.931654 55.965688 6.250000
 231.000000 16.808620 94.428969 94.428969 94.428969 1.325520 4.016376 42.021550 6.250000
 232.000000 21.103785 30.042868 30.042868 30.042868 1.356273 4.016376 52.759463 6.250000
 233.000000 12.627517 75.049648 75.049648 75.049648 1.576020 4.016376 31.568793 6.250000
 234.000000 14.154592 117.955017 117.955017 117.955017 1.313738 4.016376 35.386480 6.250000
 235.000000 13.749689 109.855995 109.855995 109.855995 1.374745 4.016376 34.374223 6.250000
 236.000000 9.216421 14.279767 14.279767 14.279767 1.552601 4.093773 23.041053 6.250000
 237.000000 9.384453 8.539604 8.539604 8.539604 1.594365 4.093773 23.461132 6.250000
 238.000000 8.738028 40.397873 40.397873 40.397873 1.417190 4.093773 21.845069 6.250000
 239.000000 11.198511 22.254923 22.254923 22.254923 1.795492 4.093773 27.996277 6.250000
 240.000000 9.191826 15.259654 15.259654 15.259654 1.546213 4.093773 22.979564 6.250000
 241.000000 12.658150 76.172805 76.172805 76.172805 1.669608 4.168736 31.645375 6.250000
 242.000000 10.180971 0.631516 0.631516 0.631516 1.811395 4.168736 25.452427 6.250000
 243.000000 11.416760 29.575008 29.575008 29.575008 1.837710 4.168736 28.541899 6.250000
 244.000000 11.259128 24.225851 24.225851 24.225851 1.847077 4.168736 28.147819 6.250000
 245.000000 9.439978 6.994699 6.994699 6.994699 1.682010 4.168736 23.599946 6.250000
 246.000000 9.287704 11.644383 11.644383 11.644383 1.718586 4.241825 23.219259 6.250000
 247.000000 10.070845 0.098963 0.098963 0.098963 1.868215 4.241825 25.177112 6.250000
 248.000000 9.985336 0.004313 0.004313 0.004313 1.856708 4.241825 24.963340 6.250000
 249.000000 11.978498 50.374731 50.374731 50.374731 1.822548 4.241825 29.946246 6.250000
 250.000000 11.252881 24.020360 24.020360 24.020360 1.903568 4.241825 28.132202 6.250000
 251.000000 21.551801 64.268958 64.268958 64.268958 1.235208 4.311958 53.879502 6.250000
 252.000000 22.839464 265.825472 265.825472 265.825472 0.827211 4.311958 57.098661 6.250000
 253.000000 15.761854 119.263165 119.263165 119.263165 1.306637 4.311958 39.404635 6.250000
 254.000000 11.082778 18.645252 18.645252 18.645252 1.982458 4.311958 27.706946 6.250000
 255.000000 11.945063 49.093239 49.093239 49.093239 1.895074 4.311958 29.862658 6.250000
 256.000000 8.186894 91.749706 91.749706 91.749706 1.427601 4.382201 20.467235 6.250000
 257.000000 8.714160 42.118345 42.118345 42.118345 1.625914 4.382201 21.785401 6.250000
 258.000000 13.286297 97.357143 97.357143 97.357143 1.684903 4.382201 33.215742 6.250000
 259.000000 9.632837 2.897800 2.897800 2.897800 1.899197 4.382201 24.082092 6.250000
 260.000000 9.888824 0.252730 0.252730 0.252730 1.952790 4.382201 24.722059 6.250000
 261.000000 10.607689 6.515358 6.515358 6.515358 2.108334 4.451693 26.519224 6.250000
 262.000000 10.713744 8.786091 8.786091 8.786091 2.112548 4.451693 26.784359 6.250000
 263.000000 12.368283 65.334358 65.334358 65.334358 1.932207 4.451693 30.920707 6.250000
 264.000000 11.581887 35.465845 35.465845 35.465845 2.069140 4.451693 28.954717 6.250000
 265.000000 13.253946 96.371882 96.371882 96.371882 1.720533 4.451693 33.134866 6.250000
 266.000000 8.688116 44.044417 44.044417 44.044417 1.692282 4.524260 21.720290 6.250000
 267.000000 8.647599 47.142931 47.142931 47.142931 1.676881 4.524260 21.618997 6.250000
 268.000000 8.876722 31.222649 31.222649 31.222649 1.761747 4.524260 22.191806 6.250000
 269.000000 9.907600 0.173924 0.173924 0.173924 2.055392 4.524260 24.769001 6.250000
 270.000000 11.493839 32.292715 32.292715 32.292715 2.136106 4.524260 28.734596 6.250000
 271.000000 13.583180 105.732128 105.732128 105.732128 1.759264 4.591418 33.957950 6.250000
 272.000000 14.895895 124.891644 124.891644 124.891644 1.475645 4.591418 37.239737 6.250000
 273.000000 8.707282 42.622077 42.622077 42.622077 1.735596 4.591418 21.768205 6.250000
 274.000000 21.563354 65.360059 65.360059 65.360059 1.232137 4.591418 53.908386 6.250000
 275.000000 20.899848 19.240184 19.240184 19.240184 1.406863 4.591418 52.249620 6.250000
 276.000000 12.417630 67.207795 67.207795 67.207795 2.053080 4.668353 31.044075 6.250000
 277.000000 8.514453 58.224572 58.224572 58.224572 1.658092 4.668353 21.286132 6.250000
 278.000000 11.601546 36.183244 36.183244 36.183244 2.192094 4.668353 29.003865 6.250000
 279.000000 9.600332 3.455162 3.455162 3.455162 2.035991 4.668353 24.000829 6.250000
 280.000000 11.849981 45.465474 45.465474 45.465474 2.159302 4.668353 29.624952 6.250000
 281.000000 13.281232 97.203769 97.203769 97.203769 1.895833 4.735221 33.203079 6.250000
 282.000000 9.184327 15.565724 15.565724 15.565724 1.947683 4.735221 22.960817 6.250000
 283.000000 8.520035 57.731647 57.731647 57.731647 1.687925 4.735221 21.300088 6.250000
 284.000000 11.200519 22.319379 22.319379 22.319379 2.287771 4.735221 28.001297 6.250000
 285.000000 9.819004 0.679126 0.679126 0.679126 2.138718 4.735221 24.547509 6.250000
 286.000000 10.651630 7.421717 7.421717 7.421717 2.339081 4.802346 26.629076 6.250000
 287.000000 11.869694 46.215192 46.215192 46.215192 2.271097 4.802346 29.674234 6.250000
 288.000000 9.753656 1.274241 1.274241 1.274241 2.189361 4.802346 24.384140 6.250000
 289.000000 20.760229 13.383271 13.383271 13.383271 1.514783 4.802346 51.900573 6.250000
 290.000000 8.190743 91.301024 91.301024 91.301024 1.598892 4.802346 20.476858 6.250000
 291.000000 11.668831 38.660409 38.660409 38.660409 2.330074 4.876577 29.172077 6.250000
 292.000000 21.553870 64.463586 64.463586 64.463586 1.309247 4.876577 53.884676 6.250000
 293.000000 20.105198 0.226013 0.226013 0.226013 1.622346 4.876577 50.262994 6.250000
 294.000000 10.739616 9.382113 9.382113 9.382113 2.388648 4.876577 26.849040 6.250000
 295.000000 11.922129 48.215740 48.215740 48.215740 2.286301 4.876577 29.805322 6.250000
 296.000000 9.027361 22.780105 22.780105 22.780105 2.058375 4.941881 22.568402 6.250000
 297.000000 9.251636 12.940188 12.940188 12.940188 2.141141 4.941881 23.129090 6.250000
 298.000000 9.035024 22.391273 22.391273 22.391273 2.061328 4.941881 22.587559 6.250000
 299.000000 11.275459 24.765554 24.765554 24.765554 2.439140 4.941881 28.188647 6.250000
 300.000000 11.862402 45.937698 45.937698 45.937698 2.362869 4.941881 29.656004 6.250000
 301.000000 9.688052 2.069549 2.069549 2.069549 2.321933 5.006260 24.220130 6.250000
